137,3,0.88713,15896
137,4,0.89609,15152
137,5,0.9123,40176
137,6,0.91842,35152
137,7,0.92714,84496
137,8,0.9334,1.367e+05
138,1,0.83918,9704
138,2,0.85656,9848
138,3,0.87155,15160
138,4,0.87905,16784
138,5,0.89641,48176
138,6,0.90417,40472
138,7,0.91611,1.011e+05
138,8,0.92715,1.5603e+05
139,1,0.84183,10240
139,2,0.8625,9664
139,3,0.88205,15264
139,4,0.89043,16256
139,5,0.90884,49432
139,6,0.91502,39456
139,7,0.92571,1.0094e+05
139,8,0.93367,1.5324e+05
140,1,0.83857,10368
140,2,0.85776,9752
140,3,0.8763,15560
140,4,0.88429,15840
140,5,0.90361,49576
140,6,0.91065,41000
140,7,0.92172,98000
140,8,0.93056,1.5505e+05
141,1,0.83009,10928
141,2,0.84751,9976
141,3,0.86315,17568
141,4,0.87189,19176
141,5,0.89608,57784
141,6,0.90479,46752
141,7,0.9179,1.0855e+05
141,8,0.92809,1.645e+05
142,1,0.82707,11312
142,2,0.84231,10488
142,3,0.85879,18488
142,4,0.8667,20688
142,5,0.89094,62704
142,6,0.90001,49056
142,7,0.91571,1.189e+05
142,8,0.92781,1.7006e+05
143,1,0.82749,11120
143,2,0.84379,10112
143,3,0.86155,17560
143,4,0.86982,19160
143,5,0.8931,60024
143,6,0.90171,47656
143,7,0.91612,1.1168e+05
143,8,0.92806,1.6768e+05
144,1,0.83983,8928
144,2,0.86235,10072
144,3,0.88307,16504
144,4,0.89148,16344
144,5,0.90901,47032
144,6,0.9154,38168
144,7,0.92611,93208
144,8,0.93318,1.4046e+05
145,1,0.83749,10648
145,2,0.85648,9888
145,3,0.87268,15800
145,4,0.88038,17560
145,5,0.8995,53384
145,6,0.90703,43616
145,7,0.91797,1.0124e+05
145,8,0.92721,1.5385e+05
146,1,0.84556,9144
146,2,0.86626,10056
146,3,0.88886,16200
146,4,0.89677,15552
146,5,0.91424,45208
146,6,0.9201,35768
146,7,0.92939,86776
146,8,0.93505,1.3282e+05
147,1,0.84248,8384
147,2,0.86472,10152
147,3,0.88557,15112
147,4,0.89412,16232
147,5,0.91231,42672
147,6,0.91823,35552
147,7,0.9274,85104
147,8,0.93398,1.3201e+05
148,1,0.84364,8064
148,2,0.86929,9944
148,3,0.89011,14552
148,4,0.89834,15056
148,5,0.91426,39624
148,6,0.92011,32016
148,7,0.9284,78408
148,8,0.93426,1.263e+05
149,1,0.84756,7648
149,2,0.87271,9808
149,3,0.89277,14904
149,4,0.90116,14272
149,5,0.91642,35888
149,6,0.92201,30168
149,7,0.9301,72664
149,8,0.93515,1.2104e+05
150,1,0.84391,8552
150,2,0.8667,9624
150,3,0.88796,16032
150,4,0.89724,15960
150,5,0.91477,42416
150,6,0.92081,35328
150,7,0.92957,82752
150,8,0.93526,1.279e+05
151,1,0.8436,9800
151,2,0.86522,9536
151,3,0.88549,15912
151,4,0.89453,17080
151,5,0.91259,47936
151,6,0.91924,39760
151,7,0.92767,86800
151,8,0.93363,1.3276e+05
152,1,0.84857,8344
152,2,0.86916,9392
152,3,0.88961,15112
152,4,0.89771,14664
152,5,0.91302,41256
152,6,0.91946,35496
152,7,0.92829,83824
152,8,0.93441,1.252e+05
153,1,0.84595,9560
153,2,0.8646,9680
153,3,0.88245,15360
153,4,0.89025,17224
153,5,0.90667,48088
153,6,0.91294,38448
153,7,0.92333,92536
153,8,0.93179,1.3782e+05
154,1,0.84849,9712
154,2,0.86761,9536
154,3,0.88549,14960
154,4,0.8944,16680
154,5,0.91305,46584
154,6,0.91888,35304
154,7,0.92751,85792
154,8,0.93342,1.3164e+05
155,1,0.84931,8200
155,2,0.86999,9552
155,3,0.88874,14632
155,4,0.89658,15672
155,5,0.91253,43912
155,6,0.91871,36944
155,7,0.92703,83344
155,8,0.9331,1.2997e+05
156,1,0.84689,7952
156,2,0.86556,9640
156,3,0.88488,15952
156,4,0.89289,15920
156,5,0.90986,43656
156,6,0.91634,38080
156,7,0.92596,84936
156,8,0.93305,1.3384e+05
157,1,0.84074,8872
157,2,0.85902,9944
157,3,0.87813,16576
157,4,0.88591,17512
157,5,0.90517,49056
157,6,0.91268,40432
157,7,0.92381,93224
157,8,0.93259,1.3958e+05
158,1,0.83543,9688
158,2,0.85203,10048
158,3,0.87112,17232
158,4,0.87891,18216
158,5,0.90173,55752
158,6,0.91015,42656
158,7,0.92301,1.0291e+05
158,8,0.93202,1.4854e+05
159,1,0.82987,9736
159,2,0.85073,9856
159,3,0.87153,16832
159,4,0.88241,18152
159,5,0.90454,56240
159,6,0.91293,43296
159,7,0.92504,1.0387e+05
159,8,0.93317,1.451e+05
160,1,0.83009,11184
160,2,0.84963,10120
160,3,0.86973,16904
160,4,0.88069,19272
160,5,0.9043,54608
160,6,0.91176,40600
160,7,0.92304,1.0078e+05
160,8,0.93163,1.528e+05
161,1,0.8432,7576
161,2,0.86185,9112
161,3,0.88374,15736
161,4,0.89285,15888
161,5,0.91071,42320
161,6,0.9171,33776
161,7,0.92694,82760
161,8,0.9332,1.2498e+05
162,1,0.85024,8144
162,2,0.86736,9480
162,3,0.88593,13928
162,4,0.89448,14376
162,5,0.90992,34664
162,6,0.91532,30560
162,7,0.92378,73616
162,8,0.92958,1.1607e+05
163,1,0.85066,8608
163,2,0.8669,9248
163,3,0.88661,14960
163,4,0.89559,15184
163,5,0.91192,37152
163,6,0.9174,32560
163,7,0.92584,75872
163,8,0.93146,1.1942e+05
164,1,0.85427,8568
164,2,0.86668,9008
164,3,0.88204,14744
164,4,0.88883,14816
164,5,0.90383,38952
164,6,0.90901,34096
164,7,0.91737,77792
164,8,0.926,1.2886e+05
165,1,0.8535,9336
165,2,0.86681,9480
165,3,0.88304,15744
165,4,0.89082,16280
165,5,0.9065,42200
165,6,0.91148,33728
165,7,0.91938,82648
165,8,0.92687,1.2885e+05
166,1,0.85341,10216
166,2,0.86622,9360
166,3,0.88292,15336
166,4,0.89102,16704
166,5,0.90647,46152
166,6,0.91185,35928
166,7,0.91982,87264
166,8,0.92818,1.3839e+05
167,1,0.85497,9248
167,2,0.8685,9216
167,3,0.88346,15296
167,4,0.89073,15752
167,5,0.90521,43312
167,6,0.91026,34960
167,7,0.91805,83576
167,8,0.92499,1.2899e+05
168,1,0.85557,9864
168,2,0.87032,9288
168,3,0.88555,15200
168,4,0.89157,15048
168,5,0.90492,43968
168,6,0.91019,37080
168,7,0.91774,85952
168,8,0.92653,1.3486e+05
169,1,0.85579,8312
169,2,0.87019,9208
169,3,0.88835,15720
169,4,0.89582,14928
169,5,0.91229,42816
169,6,0.91712,31944
169,7,0.92548,79416
169,8,0.93096,1.1688e+05
170,1,0.8539,9736
170,2,0.86597,9344
170,3,0.88268,16816
170,4,0.89073,17496
170,5,0.90921,49328
170,6,0.9151,35864
170,7,0.92428,88752
170,8,0.93177,1.3667e+05
171,1,0.84718,22176
171,2,0.85734,12504
171,3,0.87378,23840
171,4,0.88274,24704
171,5,0.91082,78792
171,6,0.91785,54856
171,7,0.93008,1.354e+05
171,8,0.93944,1.841e+05
172,1,0.81675,34424
172,2,0.83097,15944
172,3,0.84884,34288
172,4,0.85923,34960
172,5,0.89476,1.0957e+05
172,6,0.90365,76512
172,7,0.91964,1.8831e+05
172,8,0.9327,2.5388e+05
173,1,0.80666,34280
173,2,0.8262,14736
173,3,0.84996,31432
173,4,0.86425,33784
173,5,0.89654,1.031e+05
173,6,0.90722,74448
173,7,0.92558,1.9276e+05
173,8,0.94023,2.5926e+05
174,1,0.8281,22352
174,2,0.84852,12352
174,3,0.86808,21920
174,4,0.87958,23888
174,5,0.90511,74592
174,6,0.91304,54552
174,7,0.92773,1.3852e+05
174,8,0.93952,2.0365e+05
175,1,0.83132,17808
175,2,0.85071,11432
175,3,0.87,19792
175,4,0.88074,22720
175,5,0.90473,67808
175,6,0.91347,53256
175,7,0.92676,1.2817e+05
175,8,0.93674,1.8714e+05
176,1,0.83419,14984
176,2,0.85071,11088
176,3,0.86896,19680
176,4,0.87885,21768
176,5,0.90244,68032
176,6,0.91037,51432
176,7,0.92353,1.245e+05
176,8,0.93414,1.7976e+05
177,1,0.84365,12344
177,2,0.85997,11192
177,3,0.87974,19728
177,4,0.88816,19312
177,5,0.90971,60040
177,6,0.91619,44408
177,7,0.92678,1.1194e+05
177,8,0.93395,1.5777e+05
178,1,0.84761,10664
178,2,0.86394,10016
178,3,0.8844,18696
178,4,0.89345,18192
178,5,0.91276,49168
178,6,0.91932,39424
178,7,0.92826,95976
178,8,0.93527,1.4275e+05
179,1,0.8505,10808
179,2,0.86715,10136
179,3,0.8854,16976
179,4,0.89402,17784
179,5,0.91174,54088
179,6,0.91785,40568
179,7,0.92655,94792
179,8,0.93343,1.4622e+05
180,1,0.83587,16464
180,2,0.85435,12328
180,3,0.87424,23608
180,4,0.88331,22680
180,5,0.90708,70216
180,6,0.91383,50576
180,7,0.92518,1.2084e+05
180,8,0.93351,1.6558e+05
181,1,0.83911,16856
181,2,0.85825,11312
181,3,0.87783,22088
181,4,0.88727,24360
181,5,0.90866,73600
181,6,0.91593,52808
181,7,0.92755,1.2425e+05
181,8,0.93617,1.7372e+05
182,1,0.84149,15392
182,2,0.85885,11232
182,3,0.87709,19880
182,4,0.88648,20752
182,5,0.90843,66728
182,6,0.91484,47728
182,7,0.92584,1.1622e+05
182,8,0.93323,1.6081e+05
183,1,0.84584,12376
183,2,0.86207,10504
183,3,0.87989,17920
183,4,0.8891,19968
183,5,0.90911,58096
183,6,0.91574,44136
183,7,0.92603,1.065e+05
183,8,0.9333,1.5096e+05
184,1,0.84922,12472
184,2,0.86274,11544
184,3,0.88028,19456
184,4,0.88911,20672
184,5,0.90945,57056
184,6,0.91614,44680
184,7,0.92561,1.0381e+05
184,8,0.93343,1.5344e+05
185,1,0.82465,20656
185,2,0.84371,13056
185,3,0.86664,24080
185,4,0.87778,25096
185,5,0.90419,78552
185,6,0.91311,57752
185,7,0.92752,1.421e+05
185,8,0.93769,2.0132e+05
186,1,0.83842,13464
186,2,0.85838,10680
186,3,0.87882,19096
186,4,0.88843,19208
186,5,0.90866,57184
186,6,0.91566,44296
186,7,0.92657,1.0874e+05
186,8,0.93509,1.6101e+05
187,1,0.84438,10400
187,2,0.86629,10160
187,3,0.88758,17552
187,4,0.89664,17032
187,5,0.91317,47144
187,6,0.91895,39472
187,7,0.92803,94480
187,8,0.93516,1.4299e+05
188,1,0.84036,12120
188,2,0.85803,10336
188,3,0.87594,16848
188,4,0.88439,18352
188,5,0.90218,54032
188,6,0.90857,42168
188,7,0.92005,1.0404e+05
188,8,0.93068,1.5972e+05
189,1,0.84364,12016
189,2,0.86278,10352
189,3,0.88117,17864
189,4,0.88902,17960
189,5,0.90479,49984
189,6,0.91124,42768
189,7,0.92167,1.0113e+05
189,8,0.93122,1.5841e+05
190,1,0.84047,11256
190,2,0.85664,10576
190,3,0.8758,18352
190,4,0.88492,18280
190,5,0.90406,53048
190,6,0.91066,43368
190,7,0.92171,1.0405e+05
190,8,0.93072,1.5687e+05
191,1,0.84491,12056
191,2,0.86198,10400
191,3,0.88041,17944
191,4,0.88871,17456
191,5,0.90612,51392
191,6,0.91203,43536
191,7,0.92163,1.004e+05
191,8,0.93066,1.523e+05
192,1,0.84245,13976
192,2,0.85796,10064
192,3,0.87523,18728
192,4,0.88328,18928
192,5,0.90114,54640
192,6,0.90746,43392
192,7,0.91767,1.0557e+05
192,8,0.92859,1.7191e+05
193,1,0.84001,12824
193,2,0.85659,10784
193,3,0.87408,18632
193,4,0.883,19296
193,5,0.90388,58016
193,6,0.91077,45456
193,7,0.92154,1.073e+05
193,8,0.93064,1.5984e+05
194,1,0.83792,10664
194,2,0.85498,9744
194,3,0.87512,18000
194,4,0.88453,18272
194,5,0.90612,52424
194,6,0.91274,41016
194,7,0.92447,1.0186e+05
194,8,0.9331,1.491e+05
195,1,0.84383,10512
195,2,0.85963,9736
195,3,0.87655,16880
195,4,0.88465,18528
195,5,0.90189,51688
195,6,0.90782,38584
195,7,0.9194,1.0546e+05
195,8,0.92908,1.5383e+05
196,1,0.84636,11704
196,2,0.86219,9776
196,3,0.87699,16520
196,4,0.88423,17544
196,5,0.90196,52488
196,6,0.90802,41472
196,7,0.91856,1.0232e+05
196,8,0.92864,1.5561e+05
197,1,0.84604,11040
197,2,0.86216,9984
197,3,0.87738,17056
197,4,0.8849,17456
197,5,0.90154,50856
197,6,0.90746,40824
197,7,0.91707,99992
197,8,0.92658,1.5394e+05
198,1,0.84272,10816
198,2,0.85761,9632
198,3,0.87241,16312
198,4,0.8796,17688
198,5,0.89753,51768
198,6,0.90387,43032
198,7,0.91506,1.0642e+05
198,8,0.92652,1.5961e+05
199,1,0.83883,13112
199,2,0.85341,10384
199,3,0.86897,18944
199,4,0.87782,20128
199,5,0.89773,59728
199,6,0.90458,46520
199,7,0.91632,1.143e+05
199,8,0.92685,1.6516e+05
200,1,0.8321,6920
200,2,0.84473,4984
200,3,0.86177,9520
200,4,0.87008,10760
200,5,0.89271,39720
200,6,0.89958,26680
200,7,0.91179,80960
200,8,0.92366,1.2199e+05
